timestamp,datetime,type,ssid_name,mac,rssi_dbm,distance_m,level,whitelisted,manufacturer,mac_random,device_type,hidden_network
1779821554.5836904,2026-05-26 13:52:34,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-73,3.3,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821554.5848103,2026-05-26 13:52:34,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821554.5848103,2026-05-26 13:52:34,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821554.5848103,2026-05-26 13:52:34,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821554.5848103,2026-05-26 13:52:34,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821554.5862937,2026-05-26 13:52:34,WIFI,RCU - ALUMNOS,48:00:20:34:C4:20,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821554.587304,2026-05-26 13:52:34,BLE,Desconocido,29:ec:18:f0:2d:47,-68,2.15,WARNING,False,Desconocido,False,Desconocido,False
1779821554.587304,2026-05-26 13:52:34,BLE,Desconocido,29:22:92:a8:bd:82,-71,2.78,WARNING,False,Desconocido,False,Desconocido,False
1779821558.9357195,2026-05-26 13:52:38,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-54,0.65,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821558.9367092,2026-05-26 13:52:38,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-60,1.09,CRITICAL,False,Desconocido,False,Desconocido,False
1779821558.9377084,2026-05-26 13:52:38,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-60,1.09,CRITICAL,False,Desconocido,False,Desconocido,False
1779821558.9377084,2026-05-26 13:52:38,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821558.9377084,2026-05-26 13:52:38,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-62,1.29,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821558.9377084,2026-05-26 13:52:38,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-69,2.35,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821558.9377084,2026-05-26 13:52:38,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-70,2.56,WARNING,False,Desconocido,False,Desconocido,False
1779821558.9391353,2026-05-26 13:52:38,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821558.9391353,2026-05-26 13:52:38,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821558.9391353,2026-05-26 13:52:38,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821558.940146,2026-05-26 13:52:38,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821558.940146,2026-05-26 13:52:38,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821558.9415982,2026-05-26 13:52:38,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821558.9415982,2026-05-26 13:52:38,WIFI,CF_Informatica,60:6C:63:E0:7C:2E,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821558.9415982,2026-05-26 13:52:38,BLE,Desconocido,29:ec:18:f0:2d:47,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821563.1889586,2026-05-26 13:52:43,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-56,0.77,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821563.1889586,2026-05-26 13:52:43,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-60,1.09,CRITICAL,False,Desconocido,False,Desconocido,False
1779821563.190468,2026-05-26 13:52:43,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821563.19148,2026-05-26 13:52:43,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821563.19148,2026-05-26 13:52:43,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821563.1928031,2026-05-26 13:52:43,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-66,1.82,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821563.1928031,2026-05-26 13:52:43,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821563.1938124,2026-05-26 13:52:43,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821563.1938124,2026-05-26 13:52:43,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821563.194813,2026-05-26 13:52:43,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821563.194813,2026-05-26 13:52:43,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821563.1958117,2026-05-26 13:52:43,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821563.1958117,2026-05-26 13:52:43,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821563.1968136,2026-05-26 13:52:43,WIFI,RCU - DOCENTES,48:00:20:34:C4:21,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821563.1978135,2026-05-26 13:52:43,WIFI,RCU - ALUMNOS,48:00:20:34:C4:20,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821563.1988127,2026-05-26 13:52:43,BLE,Desconocido,29:16:6b:88:18:df,-72,3.03,WARNING,False,Desconocido,False,Desconocido,False
1779821563.1988127,2026-05-26 13:52:43,BLE,Desconocido,29:ec:18:f0:2d:47,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821567.5782628,2026-05-26 13:52:47,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-54,0.65,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821567.5782628,2026-05-26 13:52:47,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-60,1.09,CRITICAL,False,Desconocido,False,Desconocido,False
1779821567.579266,2026-05-26 13:52:47,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-60,1.09,CRITICAL,False,Desconocido,False,Desconocido,False
1779821567.579266,2026-05-26 13:52:47,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821567.5807736,2026-05-26 13:52:47,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-62,1.29,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821567.5807736,2026-05-26 13:52:47,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-66,1.82,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821567.5807736,2026-05-26 13:52:47,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821567.581784,2026-05-26 13:52:47,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821567.581784,2026-05-26 13:52:47,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821567.5827851,2026-05-26 13:52:47,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821567.5837843,2026-05-26 13:52:47,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821567.5837843,2026-05-26 13:52:47,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-76,4.26,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821567.5847862,2026-05-26 13:52:47,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821567.5847862,2026-05-26 13:52:47,WIFI,G14,3E:80:30:02:47:EA,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821567.5847862,2026-05-26 13:52:47,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821567.585785,2026-05-26 13:52:47,BLE,Desconocido,29:22:92:a8:bd:82,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821567.585785,2026-05-26 13:52:47,BLE,Desconocido,29:ec:18:f0:2d:47,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821571.8962443,2026-05-26 13:52:51,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-54,0.65,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821571.8972402,2026-05-26 13:52:51,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821571.89824,2026-05-26 13:52:51,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821571.89824,2026-05-26 13:52:51,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-62,1.29,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821571.8992405,2026-05-26 13:52:51,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821571.8992405,2026-05-26 13:52:51,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-65,1.67,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821571.900745,2026-05-26 13:52:51,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-71,2.78,WARNING,False,Desconocido,False,Desconocido,False
1779821571.900745,2026-05-26 13:52:51,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-71,2.78,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821571.9018123,2026-05-26 13:52:51,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-72,3.03,WARNING,False,Desconocido,False,Desconocido,False
1779821571.9018123,2026-05-26 13:52:51,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-72,3.03,WARNING,False,Desconocido,False,Desconocido,False
1779821571.9027567,2026-05-26 13:52:51,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821571.9027567,2026-05-26 13:52:51,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821571.9037564,2026-05-26 13:52:51,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821571.904767,2026-05-26 13:52:51,BLE,Desconocido,29:ec:18:f0:2d:47,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821571.9057577,2026-05-26 13:52:51,BLE,Desconocido,15:3c:3c:b8:f3:4a,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821575.7839906,2026-05-26 13:52:55,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-55,0.71,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821575.7849925,2026-05-26 13:52:55,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821575.7859907,2026-05-26 13:52:55,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821575.7859907,2026-05-26 13:52:55,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821575.7859907,2026-05-26 13:52:55,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-69,2.35,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821575.787364,2026-05-26 13:52:55,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821575.787364,2026-05-26 13:52:55,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-73,3.3,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821575.788362,2026-05-26 13:52:55,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821575.788362,2026-05-26 13:52:55,WIFI,CF_Informatica,60:6C:63:E0:7C:2E,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821575.788362,2026-05-26 13:52:55,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821575.7893622,2026-05-26 13:52:55,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821575.7903607,2026-05-26 13:52:55,BLE,Desconocido,29:ec:18:f0:2d:47,-68,2.15,WARNING,False,Desconocido,False,Desconocido,False
1779821580.520683,2026-05-26 13:53:00,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-55,0.71,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821580.5216916,2026-05-26 13:53:00,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-60,1.09,CRITICAL,False,Desconocido,False,Desconocido,False
1779821580.5216916,2026-05-26 13:53:00,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-60,1.09,CRITICAL,False,Desconocido,False,Desconocido,False
1779821580.5216916,2026-05-26 13:53:00,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821580.5226903,2026-05-26 13:53:00,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-62,1.29,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821580.5226903,2026-05-26 13:53:00,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-66,1.82,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821580.52369,2026-05-26 13:53:00,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821580.5246892,2026-05-26 13:53:00,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821580.5256891,2026-05-26 13:53:00,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-75,3.91,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821580.526689,2026-05-26 13:53:00,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821580.526689,2026-05-26 13:53:00,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821580.527689,2026-05-26 13:53:00,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821580.527689,2026-05-26 13:53:00,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821580.5286891,2026-05-26 13:53:00,WIFI,RCU - ALUMNOS,48:00:20:34:C4:20,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821580.5297027,2026-05-26 13:53:00,BLE,Desconocido,29:22:92:a8:bd:82,-72,3.03,WARNING,False,Desconocido,False,Desconocido,False
1779821580.5307326,2026-05-26 13:53:00,BLE,Desconocido,29:ec:18:f0:2d:47,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821584.6831613,2026-05-26 13:53:04,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-55,0.71,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821584.6840684,2026-05-26 13:53:04,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821584.6840684,2026-05-26 13:53:04,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821584.685069,2026-05-26 13:53:04,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821584.685069,2026-05-26 13:53:04,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821584.685069,2026-05-26 13:53:04,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-63,1.41,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821584.685069,2026-05-26 13:53:04,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-72,3.03,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821584.686069,2026-05-26 13:53:04,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821584.686069,2026-05-26 13:53:04,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821584.686069,2026-05-26 13:53:04,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821584.6870697,2026-05-26 13:53:04,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821584.6870697,2026-05-26 13:53:04,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821584.6870697,2026-05-26 13:53:04,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821584.6870697,2026-05-26 13:53:04,BLE,Desconocido,29:ec:18:f0:2d:47,-68,2.15,WARNING,False,Desconocido,False,Desconocido,False
1779821584.6870697,2026-05-26 13:53:04,BLE,Desconocido,29:22:92:a8:bd:82,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821589.1922696,2026-05-26 13:53:09,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-55,0.71,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821589.1922696,2026-05-26 13:53:09,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-62,1.29,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821589.193276,2026-05-26 13:53:09,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821589.193276,2026-05-26 13:53:09,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821589.1942742,2026-05-26 13:53:09,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-64,1.53,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821589.1942742,2026-05-26 13:53:09,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821589.1952744,2026-05-26 13:53:09,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-72,3.03,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821589.1952744,2026-05-26 13:53:09,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821589.1962745,2026-05-26 13:53:09,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821589.1962745,2026-05-26 13:53:09,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821589.1972744,2026-05-26 13:53:09,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821589.1972744,2026-05-26 13:53:09,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821589.1972744,2026-05-26 13:53:09,WIFI,RCU - DOCENTES,A8:BA:25:BC:59:01,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821589.1982744,2026-05-26 13:53:09,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821589.1982744,2026-05-26 13:53:09,WIFI,G14,3E:80:30:02:47:EA,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821589.199274,2026-05-26 13:53:09,BLE,Desconocido,29:22:92:a8:bd:82,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821589.199274,2026-05-26 13:53:09,BLE,Desconocido,29:ec:18:f0:2d:47,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821593.4162524,2026-05-26 13:53:13,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-54,0.65,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821593.417252,2026-05-26 13:53:13,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-59,1.0,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821593.417252,2026-05-26 13:53:13,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821593.4182544,2026-05-26 13:53:13,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-63,1.41,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821593.4192507,2026-05-26 13:53:13,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821593.4192507,2026-05-26 13:53:13,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821593.4207592,2026-05-26 13:53:13,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821593.4207592,2026-05-26 13:53:13,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821593.4217696,2026-05-26 13:53:13,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821593.4217696,2026-05-26 13:53:13,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821593.4227693,2026-05-26 13:53:13,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821593.4237726,2026-05-26 13:53:13,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-75,3.91,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821593.4237726,2026-05-26 13:53:13,WIFI,CF_Informatica,60:6C:63:E0:7C:2E,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821593.4247708,2026-05-26 13:53:13,WIFI,G14,3E:80:30:02:47:EA,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821593.4247708,2026-05-26 13:53:13,BLE,Desconocido,29:16:6b:88:18:df,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821593.4247708,2026-05-26 13:53:13,BLE,Desconocido,29:ec:18:f0:2d:47,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821597.747946,2026-05-26 13:53:17,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-56,0.77,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821597.747946,2026-05-26 13:53:17,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821597.7489476,2026-05-26 13:53:17,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821597.7489476,2026-05-26 13:53:17,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821597.7499435,2026-05-26 13:53:17,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821597.7499435,2026-05-26 13:53:17,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-65,1.67,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821597.7509434,2026-05-26 13:53:17,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-72,3.03,WARNING,False,Desconocido,False,Desconocido,False
1779821597.7509434,2026-05-26 13:53:17,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821597.7514482,2026-05-26 13:53:17,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821597.7514482,2026-05-26 13:53:17,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821597.7514482,2026-05-26 13:53:17,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821597.752561,2026-05-26 13:53:17,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-75,3.91,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821597.752561,2026-05-26 13:53:17,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
